Time (s), Cell Name, Value
43.615953, C388, 95.98304
106.017242, C388, 62.35638
157.327189, C388, 112.6769
269.989244, C388, 59.82069
285.477154, C388, 76.79782
314.504495, C388, 55.84158
373.70828, C388, 54.23537
379.553717, C388, 70.18742
690.810747, C388, 134.1739
692.95907, C388, 69.88901
832.699987, C388, 62.31404
34.223285, C390, 30.96547
126.201486, C390, 24.64332
11.540991, C394, 27.67099
12.590172, C394, 29.68801
129.049263, C394, 29.72811
195.247588, C394, 27.24931
307.310111, C394, 33.71721
379.653639, C394, 55.23448
398.239131, C394, 26.80878
471.781723, C394, 30.8178
542.826265, C394, 26.23864
544.225173, C394, 83.96852
546.57334, C394, 27.07755
552.418777, C394, 26.01517
636.752945, C394, 26.94064
746.217496, C394, 30.57384
747.116794, C394, 26.25554
749.664805, C394, 37.99573
881.961533, C394, 26.16755
30.376288, C395, 29.13348
35.921959, C395, 63.54007
85.183505, C395, 40.55955
135.943881, C395, 35.91423
146.335769, C395, 48.44545
157.527033, C395, 43.85067
210.83542, C395, 31.97806
287.425633, C395, 30.04095
304.662178, C395, 49.26856
309.858122, C395, 46.80122
390.545137, C395, 68.00658
396.640379, C395, 57.74601
418.223531, C395, 33.64764
476.12833, C395, 36.67286
649.343117, C395, 32.50703
687.0137109999999, C395, 33.87603
741.521162, C395, 36.13659
801.674206, C395, 32.8674
868.222258, C395, 73.79125
196.146886, C397, 36.40406
229.970483, C397, 36.11137
279.631717, C397, 27.54547
320.649698, C397, 33.07342
333.73948, C397, 56.30599
335.937764, C397, 34.52429
402.236011, C397, 28.84576
554.816905, C397, 29.61014
788.284658, C397, 34.4571
391.744201, C399, 58.43702
16.836857, C400, 28.92706
279.232029, C403, 81.81129
352.524816, C403, 76.34165
24.081202, C404, 33.08298
40.518371, C404, 38.88074
51.359908, C404, 32.69265
73.99224100000001, C404, 28.98705
856.281579, C404, 32.49937
31.825157, C409, 39.16499
67.797077, C409, 37.74463
469.883205, C409, 44.70884
470.232932, C409, 51.40982
530.286054, C409, 38.47184
532.384416, C409, 42.24532
561.7115230000001, C409, 59.54159
772.39706, C409, 38.57653
41.717435, C410, 23.38899
516.546779, C410, 19.44522
618.816946, C410, 20.14733
913.836651, C410, 25.14027
914.735949, C410, 23.13839
486.070569, C412, 24.57965
4.9961, C413, 31.17265
174.663656, C413, 27.32082
345.530276, C413, 41.65861
635.903608, C413, 27.01187
888.456463, C413, 27.99063
320.649698, C416, 55.19795
321.399113, C416, 82.61999
523.3414739999999, C416, 34.98166
523.791123, C416, 38.81903
524.740382, C416, 33.41515
596.234574, C416, 32.53956
31.875118, C417, 28.3908
47.562872, C417, 24.78759
67.847038, C417, 26.71581
15.387988, C422, 25.88538
31.775196, C424, 39.77943
59.903239, C424, 28.2499
31.075742, C426, 68.22122
51.259986, C427, 32.13424
51.95944, C427, 25.51134
33.02422, C429, 25.0597
38.070282, C429, 37.49352
38.519931, C429, 46.93677
41.017981, C429, 19.48493
41.96724, C429, 20.46949
42.267006, C429, 20.44075
45.614393, C429, 25.50919
46.213925, C429, 27.13858
47.512911, C429, 29.78836
50.110883, C429, 23.75955
53.857958, C429, 20.76871
102.91966, C429, 18.81953
105.117944, C429, 17.96951
110.41381, C429, 17.95748
780.840469, C429, 16.73814
6.644813, C431, 24.41377
334.588817, C431, 29.64422
336.087647, C431, 26.58705
880.762469, C431, 24.75418
881.012274, C431, 25.34615
23.631553, C432, 49.09758
31.225625, C432, 30.76057
31.275586, C434, 26.18938
36.771296, C434, 23.5937
39.868878, C434, 32.56358
44.46529, C434, 25.44188
132.196806, C435, 33.21478
270.78862, C435, 34.94324
728.881029, C435, 42.37138
156.727657, C436, 34.41595
157.277228, C436, 32.31289
324.896383, C436, 32.83547
34.622973, C437, 21.9929
44.46529, C437, 22.31886
242.011084, C437, 40.94138
243.509914, C437, 24.66267
22.432489, C438, 29.56833
23.831397, C438, 59.28537
26.279486, C438, 23.71795
44.515251, C438, 22.92414
31.875118, C439, 52.49305
819.760088, C440, 20.19274
871.569645, C441, 47.50633
33.673714, C442, 23.2302
36.671374, C442, 30.75107
44.46529, C442, 27.3611
48.062482, C442, 22.9046
49.561312, C442, 31.30063
57.804877, C442, 26.42245
105.167905, C445, 51.33156
209.086785, C446, 37.81971
271.837801, C446, 42.84755
506.654501, C446, 50.37623
511.051069, C446, 37.0506
579.247834, C446, 55.68385
675.772486, C446, 41.3354
676.421979, C446, 48.03364
779.491522, C446, 37.87584
814.214417, C446, 39.85211
